frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1021,8.487063,9.448618e-01,1.928715e+02,5.130663e-06,1.391363e+00,9.081853e-02,-4.804575e+00
1022,8.495375,9.460435e-01,1.859670e+02,4.678234e-06,1.354072e+00,7.952678e-02,-5.083807e+00
1023,8.503687,9.260632e-01,1.814931e+02,5.149389e-06,1.566373e+00,6.191896e-02,-5.649111e+00
1024,8.512000,7.836556e-01,1.797980e+02,2.470650e-06,1.152422e+00,3.851064e-02,-6.990369e+00
1025,8.520312,5.309647e-01,1.191919e+02,6.072938e-07,7.497904e-01,1.760963e-02,-9.186625e+00
1026,8.528625,3.259576e-01,5.925926e+01,1.045487e-07,4.125822e-01,4.933065e-03,-1.134982e+01
1027,8.536938,2.476159e-01,0,2.848649e-08,2.368301e-01,2.081286e-03,-1.238749e+01
1028,8.545250,2.581660e-01,0,8.547845e-10,1.199575e-01,2.413609e-03,-1.215712e+01
1029,8.553562,2.294089e-01,0,6.398358e-10,1.060064e-01,5.280489e-03,-1.090148e+01
1030,8.561875,2.521769e-01,0,4.801372e-10,9.580981e-02,1.468288e-02,-9.174397e+00
1031,8.570187,3.997766e-01,0,2.947779e-10,8.644923e-02,3.181707e-02,-7.323340e+00
1032,8.578500,5.981534e-01,6.201550e+01,2.792897e-09,1.378814e-01,5.512171e-02,-5.946039e+00
1033,8.586813,7.681715e-01,1.229858e+02,9.141250e-09,2.116504e-01,7.921200e-02,-5.136086e+00
1034,8.595125,8.454071e-01,1.832514e+02,1.090095e-08,2.501259e-01,1.022456e-01,-4.592327e+00
1035,8.603438,8.831639e-01,1.818419e+02,1.559172e-07,4.337724e-01,1.230670e-01,-4.207824e+00
1036,8.611750,8.968111e-01,1.821824e+02,2.847691e-06,9.559863e-01,1.409125e-01,-3.928261e+00
1037,8.620062,9.012933e-01,1.842971e+02,6.576823e-06,1.573232e+00,1.544655e-01,-3.739085e+00
1038,8.628375,9.042645e-01,1.871921e+02,1.242081e-05,2.105189e+00,1.615881e-01,-3.645953e+00
1039,8.636688,8.996623e-01,1.905302e+02,1.544637e-05,2.263172e+00,1.619902e-01,-3.640829e+00
1040,8.645000,8.865808e-01,1.944255e+02,1.538964e-05,2.260017e+00,1.552617e-01,-3.728063e+00
1041,8.653313,8.523207e-01,1.988677e+02,9.471257e-06,1.678524e+00,1.431724e-01,-3.894812e+00
1042,8.661625,8.077199e-01,2.049366e+02,5.611471e-06,1.454981e+00,1.271180e-01,-4.138127e+00
1043,8.669937,7.556529e-01,2.122277e+02,6.836360e-06,1.516714e+00,1.084857e-01,-4.464525e+00
1044,8.678250,7.204732e-01,2.199688e+02,6.766833e-06,1.391288e+00,8.977249e-02,-4.850944e+00
1045,8.686563,7.594318e-01,2.283025e+02,5.330618e-06,1.191864e+00,7.251180e-02,-5.278704e+00
1046,8.694875,8.244991e-01,2.361655e+02,6.570288e-07,7.418180e-01,5.960051e-02,-5.662529e+00
1047,8.703188,8.714620e-01,2.425323e+02,7.891135e-07,9.103119e-01,5.054460e-02,-5.981290e+00
1048,8.711500,7.955363e-01,2.455322e+02,3.652238e-07,6.387554e-01,4.434813e-02,-6.241294e+00
1049,8.719812,6.050690e-01,2.461538e+02,1.957231e-07,5.375577e-01,3.854012e-02,-6.528660e+00
1050,8.728125,4.401164e-01,1.641026e+02,2.017347e-07,5.408888e-01,3.206532e-02,-6.913230e+00
1051,8.736438,3.470472e-01,8.205128e+01,2.489599e-07,6.431300e-01,2.517622e-02,-7.417015e+00
1052,8.744750,4.090838e-01,0,4.036646e-07,7.383547e-01,2.021116e-02,-7.828625e+00
1053,8.753063,4.908249e-01,0,3.889304e-07,7.300012e-01,1.751316e-02,-8.090849e+00
1054,8.761375,5.208771e-01,0,3.675892e-07,7.015732e-01,1.613831e-02,-8.261055e+00
1055,8.769687,4.474377e-01,0,2.970646e-07,6.681573e-01,1.448470e-02,-8.484207e+00
1056,8.778000,3.906874e-01,0,1.986829e-07,5.782196e-01,1.165711e-02,-8.953091e+00
1057,8.786312,3.674525e-01,0,1.931967e-07,5.686469e-01,9.225604e-03,-9.434681e+00
1058,8.794625,3.479217e-01,0,7.880592e-08,4.663974e-01,6.958988e-03,-9.959560e+00
1059,8.802938,3.798908e-01,0,6.117808e-08,4.265988e-01,4.940345e-03,-1.082880e+01
1060,8.811250,4.154231e-01,0,3.771421e-08,3.296731e-01,2.861923e-03,-1.240163e+01
1061,8.819562,5.361913e-01,0,1.197153e-08,2.072455e-01,1.093104e-03,-1.421879e+01
1062,8.827875,5.264532e-01,0,1.054237e-09,1.159501e-01,4.118440e-04,-1.579255e+01
1063,8.836187,5.625461e-01,0,2.436440e-10,7.579269e-02,3.218594e-04,-1.614985e+01
1064,8.844500,4.644957e-01,0,1.026252e-10,4.720610e-02,7.316773e-04,-1.517656e+01
1065,8.852813,3.612128e-01,0,1.099366e-11,2.449813e-02,2.361233e-03,-1.305904e+01
1066,8.861125,2.398521e-01,0,1.036061e-12,1.548166e-02,5.298906e-03,-1.093622e+01
1067,8.869438,2.334446e-01,0,1.156964e-11,2.657638e-02,8.770471e-03,-9.592628e+00
1068,8.877750,2.549133e-01,0,5.025270e-11,4.282622e-02,1.184254e-02,-8.904663e+00
1069,8.886062,2.401992e-01,0,8.076161e-11,5.757838e-02,1.417491e-02,-8.527381e+00
1070,8.894375,2.203800e-01,0,5.828054e-09,1.412930e-01,1.603631e-02,-8.272935e+00
1071,8.902688,2.134225e-01,0,2.900812e-08,2.691113e-01,1.739704e-02,-8.105702e+00
1072,8.911000,2.291631e-01,0,1.350511e-07,4.849658e-01,1.809906e-02,-8.024179e+00
1073,8.919313,2.357821e-01,0,1.638212e-07,5.551528e-01,1.804241e-02,-8.030648e+00
1074,8.927625,2.285938e-01,0,2.201944e-07,6.221725e-01,1.731187e-02,-8.115195e+00
1075,8.935937,2.341131e-01,0,1.252914e-07,5.060942e-01,1.608121e-02,-8.265445e+00
1076,8.944250,2.379978e-01,0,9.911329e-08,4.475433e-01,1.458759e-02,-8.463551e+00
1077,8.952563,2.393247e-01,0,1.809389e-07,4.987989e-01,1.284058e-02,-8.723954e+00
1078,8.960875,2.478353e-01,0,2.738778e-07,6.135554e-01,1.069374e-02,-9.111670e+00
1079,8.969188,2.793773e-01,0,2.684704e-07,5.839238e-01,8.332071e-03,-9.639770e+00
1080,8.977500,2.933418e-01,0,1.154585e-07,4.262680e-01,6.006506e-03,-1.031374e+01
1081,8.985812,2.685086e-01,0,1.165451e-08,2.320586e-01,4.136960e-03,-1.108803e+01
1082,8.994125,2.169529e-01,0,1.094347e-08,2.256358e-01,2.676372e-03,-1.200475e+01
1083,9.002438,2.144639e-01,0,7.163184e-09,2.075067e-01,1.658519e-03,-1.297067e+01
1084,9.010750,2.744840e-01,0,7.220156e-09,2.096569e-01,9.847899e-04,-1.401375e+01
1085,9.019063,4.730891e-01,0,5.005584e-09,1.525522e-01,6.348463e-04,-1.483461e+01
1086,9.027375,4.851851e-01,0,4.003844e-10,7.840896e-02,4.580666e-04,-1.539094e+01
1087,9.035687,5.216618e-01,0,4.541420e-11,4.901085e-02,4.144740e-04,-1.557797e+01
1088,9.044000,4.202819e-01,0,2.872098e-11,3.572443e-02,4.188892e-04,-1.555788e+01
1089,9.052312,4.521328e-01,0,9.871300e-11,4.588813e-02,4.441733e-04,-1.544390e+01
1090,9.060625,3.441786e-01,0,9.174776e-11,3.940591e-02,4.540002e-04,-1.539692e+01
1091,9.068938,1.955761e-01,0,1.289308e-10,5.731879e-02,4.514974e-04,-1.540824e+01
1092,9.077250,7.555106e-02,0,4.247830e-11,4.026433e-02,4.401598e-04,-1.545695e+01
1093,9.085562,1.480055e-01,0,6.279629e-11,5.147030e-02,4.536833e-04,-1.539728e+01
1094,9.093875,2.305283e-01,0,4.650724e-11,4.802926e-02,4.792126e-04,-1.528998e+01
1095,9.102187,4.095896e-01,0,9.807974e-11,6.123558e-02,3.466397e-03,-1.326110e+01
1096,9.110500,3.918296e-01,0,9.940401e-11,6.157199e-02,8.460716e-03,-1.093784e+01
1097,9.118813,4.166958e-01,0,1.060805e-10,6.315251e-02,1.659798e-02,-8.351649e+00
1098,9.127125,3.703724e-01,0,8.576215e-11,6.003638e-02,2.561250e-02,-7.448815e+00
1099,9.135438,4.711279e-01,0,1.215065e-10,6.620130e-02,3.649155e-02,-6.692078e+00
1100,9.143750,6.329693e-01,7.111111e+01,9.382079e-11,4.630869e-02,4.697360e-02,-6.148048e+00
1101,9.152062,8.010982e-01,1.422222e+02,6.017927e-08,2.242722e-01,5.626903e-02,-5.769289e+00
1102,9.160375,8.990378e-01,2.143074e+02,1.276591e-07,4.058799e-01,6.497160e-02,-5.480203e+00
1103,9.168688,9.248877e-01,2.167631e+02,1.421216e-07,5.359232e-01,7.445099e-02,-5.207912e+00
1104,9.177000,9.294625e-01,2.197260e+02,8.540036e-08,4.207505e-01,8.384141e-02,-4.965813e+00
1105,9.185313,9.256284e-01,2.202334e+02,1.412501e-06,7.263682e-01,9.366959e-02,-4.742758e+00
1106,9.193625,9.253953e-01,2.177778e+02,1.429240e-06,7.601063e-01,1.049070e-01,-4.519638e+00
1107,9.201937,9.254527e-01,2.138913e+02,3.741955e-06,1.272150e+00,1.189016e-01,-4.270172e+00
1108,9.210250,9.299566e-01,2.105628e+02,2.348841e-06,8.262792e-01,1.367139e-01,-3.993066e+00
1109,9.218563,9.404509e-01,2.101197e+02,4.486590e-06,1.247140e+00,1.572710e-01,-3.713780e+00
1110,9.226875,9.553294e-01,2.120042e+02,3.181848e-06,1.115908e+00,1.787434e-01,-3.452889e+00
1111,9.235188,9.673788e-01,2.153059e+02,6.605341e-06,1.720203e+00,1.987388e-01,-3.237309e+00
1112,9.243500,9.711843e-01,2.182045e+02,6.531940e-06,1.714196e+00,2.149498e-01,-3.078021e+00
1113,9.251812,9.721707e-01,2.207281e+02,1.195513e-05,2.059318e+00,2.245487e-01,-2.987885e+00
1114,9.260125,9.704213e-01,2.243685e+02,8.767390e-06,1.689813e+00,2.235265e-01,-2.997368e+00
1115,9.268438,9.614552e-01,2.286648e+02,2.044872e-05,2.129207e+00,2.126029e-01,-3.100411e+00
1116,9.276750,9.462864e-01,2.319321e+02,2.696769e-05,2.318429e+00,1.961361e-01,-3.263446e+00
1117,9.285063,9.199501e-01,2.324686e+02,3.137166e-05,2.751935e+00,1.758171e-01,-3.486898e+00
1118,9.293375,9.048478e-01,2.302595e+02,2.112450e-05,2.410514e+00,1.530527e-01,-3.772380e+00
1119,9.301687,8.953035e-01,2.275139e+02,1.106379e-05,2.048531e+00,1.332567e-01,-4.042420e+00
1120,9.310000,8.978569e-01,2.264252e+02,9.234033e-06,1.945977e+00,1.213667e-01,-4.219271e+00
1121,9.318312,8.808816e-01,2.275139e+02,9.255083e-06,1.947185e+00,1.167295e-01,-4.296125e+00
1122,9.326625,8.576837e-01,2.302595e+02,6.560410e-06,1.594962e+00,1.123758e-01,-4.373688e+00
1123,9.334938,8.158287e-01,2.336223e+02,5.074300e-06,1.467325e+00,1.057526e-01,-4.497285e+00
1124,9.343250,7.933428e-01,2.383474e+02,2.157675e-06,1.193779e+00,9.668273e-02,-4.679358e+00
1125,9.351562,7.871980e-01,2.444790e+02,2.625971e-06,1.318944e+00,8.625115e-02,-4.912988e+00
1126,9.359875,8.280845e-01,2.515062e+02,1.986432e-06,1.228498e+00,7.524217e-02,-5.188563e+00
1127,9.368187,8.744769e-01,2.581989e+02,1.468350e-06,1.067125e+00,6.632431e-02,-5.434761e+00
1128,9.376500,9.022298e-01,2.630930e+02,1.331698e-06,1.039827e+00,6.166246e-02,-5.573240e+00
1129,9.384813,8.917429e-01,2.659381e+02,7.632327e-07,8.696586e-01,6.098826e-02,-5.594473e+00
1130,9.393125,8.890889e-01,2.659381e+02,6.954817e-07,8.134978e-01,6.296710e-02,-5.531464e+00
1131,9.401438,9.052369e-01,2.605660e+02,4.799958e-07,7.579630e-01,6.597859e-02,-5.438790e+00
1132,9.409750,9.345087e-01,2.506938e+02,6.365685e-07,8.285235e-01,6.973425e-02,-5.328288e+00
1133,9.418062,9.477487e-01,2.409649e+02,8.936906e-07,9.664933e-01,7.328410e-02,-5.228317e+00
1134,9.426375,9.504336e-01,2.358794e+02,1.657770e-06,1.113061e+00,7.560682e-02,-5.164717e+00
1135,9.434688,9.495049e-01,2.347258e+02,3.045890e-06,1.338553e+00,7.635420e-02,-5.144755e+00
1136,9.443000,9.459155e-01,2.330370e+02,4.272875e-06,1.540626e+00,7.574913e-02,-5.160770e+00
1137,9.451313,9.419187e-01,2.302595e+02,4.053413e-06,1.509344e+00,7.361747e-02,-5.218903e+00
1138,9.459625,9.354849e-01,2.269922e+02,2.399051e-06,1.077242e+00,6.898159e-02,-5.353632e+00
1139,9.467937,9.238337e-01,2.238164e+02,2.226622e-06,1.058711e+00,6.149697e-02,-5.592127e+00
1140,9.476250,8.913813e-01,2.207281e+02,2.527618e-06,1.100473e+00,5.212994e-02,-5.933096e+00
1141,9.484563,8.332281e-01,2.177240e+02,2.577838e-06,1.189992e+00,4.110323e-02,-6.440297e+00
1142,9.492875,7.739153e-01,2.157489e+02,1.307746e-06,9.067211e-01,2.906591e-02,-7.224791e+00
1143,9.501188,6.649610e-01,2.222300e+02,2.271935e-07,6.388912e-01,1.785653e-02,-8.294565e+00
1144,9.509500,5.141098e-01,1.506384e+02,1.693576e-07,4.702313e-01,1.096032e-02,-9.126653e+00
1145,9.517812,3.279378e-01,7.904679e+01,8.142234e-08,3.166666e-01,9.973884e-03,-9.262111e+00
1146,9.526125,2.118320e-01,0,2.755106e-09,1.524071e-01,1.380058e-02,-8.690404e+00
1147,9.534438,1.698037e-01,0,4.424471e-09,1.930259e-01,1.954886e-02,-7.942538e+00
1148,9.542750,1.786597e-01,0,5.773323e-09,2.051675e-01,2.555781e-02,-7.366592e+00
1149,9.551063,1.896540e-01,0,1.345599e-08,2.631239e-01,3.093095e-02,-6.971595e+00
1150,9.559375,1.806121e-01,0,6.695137e-08,3.883918e-01,3.561568e-02,-6.679620e+00
1151,9.567687,1.766814e-01,0,2.104209e-07,5.654623e-01,3.943220e-02,-6.471001e+00
1152,9.576000,1.713708e-01,0,8.151778e-07,8.552454e-01,4.203013e-02,-6.340540e+00
1153,9.584312,1.954634e-01,0,1.310420e-06,1.048303e+00,4.432625e-02,-6.233696e+00
1154,9.592625,1.950192e-01,0,1.403961e-06,1.089850e+00,4.540750e-02,-6.184785e+00
1155,9.600938,1.923239e-01,0,1.356208e-06,1.080233e+00,4.593891e-02,-6.160978e+00
1156,9.609250,1.873045e-01,0,1.234794e-06,1.052325e+00,4.522647e-02,-6.192335e+00
1157,9.617563,1.793769e-01,0,1.493773e-06,1.126444e+00,4.379031e-02,-6.258116e+00
1158,9.625875,1.758739e-01,0,1.224658e-06,1.057610e+00,4.125452e-02,-6.380249e+00
1159,9.634187,1.611783e-01,0,9.871345e-07,9.803417e-01,3.759515e-02,-6.569702e+00
1160,9.642500,1.749502e-01,0,7.271380e-07,9.058374e-01,3.564450e-02,-6.670912e+00
1161,9.650813,2.979601e-01,0,7.503795e-07,9.132104e-01,3.566098e-02,-6.670042e+00
1162,9.659125,5.116498e-01,0,7.507390e-07,9.133694e-01,3.887607e-02,-6.500917e+00
1163,9.667438,7.387236e-01,8.743169e+01,5.234478e-07,7.345812e-01,4.384907e-02,-6.268103e+00
1164,9.675750,8.387936e-01,1.748634e+02,2.045281e-07,4.553965e-01,4.950994e-02,-6.021202e+00
1165,9.684062,8.566208e-01,2.609073e+02,1.361041e-08,2.313397e-01,5.360232e-02,-5.853922e+00
1166,9.692375,8.432086e-01,2.562077e+02,2.994009e-07,4.305919e-01,5.393621e-02,-5.840857e+00
1167,9.700688,8.314390e-01,2.489810e+02,3.600880e-07,5.811973e-01,5.128165e-02,-5.945402e+00
1168,9.709000,8.281099e-01,2.425391e+02,6.999035e-07,8.583589e-01,4.604113e-02,-6.168280e+00
1169,9.717313,8.472724e-01,2.366451e+02,4.288858e-07,6.925606e-01,3.792327e-02,-6.593836e+00
1170,9.725625,8.620700e-01,2.300067e+02,1.065128e-06,9.080036e-01,2.780217e-02,-7.288638e+00
1171,9.733937,6.791494e-01,2.234641e+02,7.825583e-07,7.699581e-01,1.618914e-02,-8.700635e+00
1172,9.742250,4.894285e-01,1.466261e+02,7.557942e-07,6.317571e-01,7.390737e-03,-1.099981e+01
1173,9.750563,2.919652e-01,7.305936e+01,5.839640e-08,2.471390e-01,2.134776e-03,-1.304057e+01
1174,9.758875,2.915914e-01,0,1.642154e-10,6.681923e-02,7.617216e-04,-1.437465e+01
1175,9.767188,3.346355e-01,0,1.444169e-10,5.586560e-02,6.961224e-04,-1.454640e+01
1176,9.775500,4.212600e-01,0,3.470724e-11,4.158466e-02,1.270804e-03,-1.376572e+01
1177,9.783812,4.378211e-01,0,1.247878e-10,5.424044e-02,3.540361e-03,-1.213319e+01
1178,9.792125,4.222632e-01,0,2.016291e-10,7.406621e-02,1.166940e-02,-9.718501e+00
1179,9.800438,4.616071e-01,0,2.358189e-10,8.085247e-02,2.481628e-02,-7.838223e+00
1180,9.808750,6.020285e-01,8.743169e+01,1.582864e-10,7.129302e-02,3.972877e-02,-6.540667e+00
1181,9.817063,7.435076e-01,1.748634e+02,1.244589e-09,1.052379e-01,5.207245e-02,-5.935731e+00
1182,9.825375,8.317656e-01,2.583802e+02,2.868921e-08,2.390469e-01,6.299139e-02,-5.550929e+00
1183,9.833687,8.842233e-01,2.499652e+02,5.498504e-08,3.743967e-01,7.507810e-02,-5.199230e+00
1184,9.842000,9.107964e-01,2.409649e+02,2.530130e-06,9.216828e-01,8.762766e-02,-4.883243e+00
1185,9.850312,9.204051e-01,2.353111e+02,4.901723e-06,1.366596e+00,9.808289e-02,-4.649514e+00
1186,9.858625,9.195178e-01,2.330370e+02,6.616679e-06,1.758318e+00,1.036214e-01,-4.534750e+00
1187,9.866938,9.140778e-01,2.302595e+02,4.797685e-06,1.558609e+00,1.036590e-01,-4.533995e+00
1188,9.875250,8.943751e-01,2.259912e+02,3.536173e-06,1.437746e+00,9.858672e-02,-4.637241e+00
1189,9.883563,8.607039e-01,2.213207e+02,6.198996e-06,1.613439e+00,8.943990e-02,-4.839036e+00
1190,9.891875,8.235093e-01,2.172584e+02,5.565005e-06,1.354882e+00,7.527746e-02,-5.208556e+00
1191,9.900187,7.989264e-01,2.129745e+02,5.709740e-06,1.372505e+00,5.489272e-02,-5.954102e+00
1192,9.908500,7.084373e-01,2.111874e+02,1.641700e-06,9.835987e-01,3.225922e-02,-7.338913e+00
1193,9.916813,6.959671e-01,1.395958e+02,1.618390e-06,8.492631e-01,1.376310e-02,-9.619866e+00
1194,9.925125,4.689797e-01,7.028495e+01,3.360818e-07,3.609646e-01,4.130309e-03,-1.203556e+01
1195,9.933438,4.032642e-01,0,1.168448e-10,5.607508e-02,2.318568e-03,-1.258122e+01
1196,9.941750,2.562254e-01,0,2.043346e-10,6.958291e-02,4.089003e-03,-1.168519e+01
1197,9.950062,3.719040e-01,0,3.623346e-10,9.231291e-02,6.652942e-03,-1.010458e+01
1198,9.958375,4.303994e-01,0,2.704701e-10,7.693412e-02,8.314800e-03,-9.590478e+00
1199,9.966688,4.798373e-01,0,3.789130e-10,8.413532e-02,9.411990e-03,-9.339050e+00
1200,9.975000,4.483511e-01,0,1.020101e-09,1.049763e-01,1.047573e-02,-9.126197e+00
1201,9.983313,3.652200e-01,0,9.559974e-09,2.021592e-01,1.125935e-02,-8.975594e+00
1202,9.991625,2.893398e-01,0,2.962460e-08,3.096075e-01,1.246913e-02,-8.777293e+00
1203,9.999937,2.496028e-01,0,3.088089e-08,3.274420e-01,1.496012e-02,-8.447471e+00
1204,10.008250,3.087842e-01,0,2.966543e-08,3.224475e-01,1.915864e-02,-7.958136e+00
1205,10.016563,4.549174e-01,0,1.635666e-08,2.829808e-01,2.407349e-02,-7.481117e+00
1206,10.024875,6.340227e-01,7.960199e+01,3.029659e-08,3.445579e-01,2.893799e-02,-7.103437e+00
1207,10.033188,7.565935e-01,1.598070e+02,2.307065e-08,2.683145e-01,3.406133e-02,-6.775854e+00
1208,10.041500,8.316249e-01,2.412367e+02,2.425190e-08,2.733406e-01,4.000876e-02,-6.454880e+00
1209,10.049812,8.776741e-01,2.443270e+02,1.495859e-07,3.969817e-01,4.702650e-02,-6.131639e+00
1210,10.058125,9.103153e-01,2.481167e+02,5.362543e-07,7.156946e-01,5.522420e-02,-5.809540e+00
1211,10.066438,9.143937e-01,2.506817e+02,6.909252e-07,8.750837e-01,6.443560e-02,-5.499617e+00
1212,10.074750,9.080580e-01,2.513227e+02,5.546820e-07,7.124670e-01,7.499015e-02,-5.195573e+00
1213,10.083063,9.012554e-01,2.500203e+02,3.731414e-07,6.521246e-01,8.569743e-02,-4.925058e+00
1214,10.091375,9.011595e-01,2.480769e+02,2.779999e-07,5.898718e-01,9.602505e-02,-4.692770e+00
1215,10.099687,9.077358e-01,2.444165e+02,2.949919e-07,6.424519e-01,1.036930e-01,-4.535493e+00
1216,10.108000,9.148543e-01,2.390189e+02,1.028560e-07,4.804907e-01,1.077271e-01,-4.456577e+00
1217,10.116312,9.097247e-01,2.321447e+02,3.903864e-08,3.613653e-01,1.068730e-01,-4.472999e+00
1218,10.124625,8.925980e-01,2.255311e+02,2.328705e-06,8.096501e-01,1.009726e-01,-4.590592e+00
1219,10.132938,8.689570e-01,2.212957e+02,3.065323e-06,1.108507e+00,9.097147e-02,-4.806604e+00
1220,10.141250,8.666694e-01,2.164037e+02,8.916500e-06,1.808569e+00,7.706486e-02,-5.153902e+00
1221,10.149563,8.777807e-01,2.092281e+02,6.682035e-06,1.427637e+00,6.026486e-02,-5.685130e+00
1222,10.157875,8.652141e-01,2.000433e+02,6.159257e-06,1.299565e+00,4.232845e-02,-6.458000e+00
1223,10.166187,6.315768e-01,1.956924e+02,3.157576e-07,6.335346e-01,2.569473e-02,-7.592661e+00
1224,10.174500,4.125253e-01,1.298086e+02,2.390545e-07,4.680941e-01,1.360877e-02,-8.987586e+00
1225,10.182813,2.060465e-01,6.593406e+01,1.238188e-08,2.103206e-01,7.216898e-03,-9.995859e+00
1226,10.191125,2.118654e-01,0,2.546518e-09,1.572165e-01,5.382463e-03,-1.045081e+01
1227,10.199438,1.885980e-01,0,7.943290e-09,2.074175e-01,5.534217e-03,-1.039384e+01
1228,10.207750,1.762822e-01,0,1.025591e-08,2.456987e-01,5.482776e-03,-1.041310e+01
1229,10.216062,1.713174e-01,0,8.816357e-09,2.162342e-01,5.274333e-03,-1.049169e+01
1230,10.224375,1.785906e-01,0,4.240768e-09,1.810383e-01,5.013893e-03,-1.059267e+01
1231,10.232688,1.811026e-01,0,2.746381e-09,1.632998e-01,4.821192e-03,-1.067019e+01
1232,10.241000,1.714812e-01,0,4.816432e-09,1.995565e-01,4.705966e-03,-1.071797e+01
1233,10.249313,1.699360e-01,0,5.816079e-09,2.108740e-01,4.640629e-03,-1.074590e+01
1234,10.257625,1.758056e-01,0,6.069870e-09,2.147658e-01,4.530091e-03,-1.079481e+01
1235,10.265937,1.779850e-01,0,4.321370e-09,1.891519e-01,4.399192e-03,-1.085360e+01
1236,10.274250,1.720533e-01,0,8.257262e-09,2.147959e-01,4.322570e-03,-1.088792e+01
1237,10.282563,1.600071e-01,0,9.724395e-09,2.306255e-01,4.372323e-03,-1.086546e+01
1238,10.290875,1.610104e-01,0,1.078853e-08,2.487893e-01,5.539453e-03,-1.046550e+01
1239,10.299188,2.028650e-01,0,5.885820e-09,2.122779e-01,1.251444e-02,-9.292630e+00
1240,10.307500,3.487647e-01,0,4.810102e-09,2.015419e-01,2.287758e-02,-7.914714e+00
1241,10.315812,5.357267e-01,7.111111e+01,5.623764e-09,2.102203e-01,3.379558e-02,-6.813002e+00
1242,10.324125,7.090783e-01,1.422222e+02,4.883689e-09,1.975032e-01,4.008274e-02,-6.441374e+00
1243,10.332438,8.073807e-01,2.133333e+02,2.419880e-08,2.742598e-01,4.378641e-02,-6.260263e+00
1244,10.340750,8.645148e-01,2.119658e+02,2.482336e-07,4.946784e-01,4.614280e-02,-6.153044e+00
1245,10.349063,8.796619e-01,2.087980e+02,2.563968e-07,5.546353e-01,4.525199e-02,-6.194683e+00
1246,10.357375,8.666387e-01,2.051974e+02,2.600564e-07,5.618061e-01,4.068601e-02,-6.426096e+00
1247,10.365687,8.579948e-01,2.013376e+02,6.253718e-07,6.609362e-01,3.380113e-02,-6.805614e+00
1248,10.374000,8.703604e-01,1.972689e+02,6.542600e-07,7.220910e-01,2.669518e-02,-7.286793e+00
1249,10.382312,8.292768e-01,1.948377e+02,6.802983e-07,7.588956e-01,2.018581e-02,-7.883822e+00
1250,10.390625,6.216303e-01,1.969193e+02,9.347465e-08,4.573981e-01,1.668354e-02,-8.213529e+00
1251,10.398938,3.989451e-01,1.330447e+02,5.578570e-08,3.086602e-01,2.007828e-02,-7.940790e+00
1252,10.407250,3.362571e-01,6.796536e+01,5.616611e-09,1.685480e-01,2.876758e-02,-7.223255e+00
1253,10.415563,5.019665e-01,0,1.338530e-09,1.266681e-01,3.967905e-02,-6.492349e+00
1254,10.423875,7.082810e-01,5.860805e+01,2.276605e-09,1.602513e-01,4.842369e-02,-6.076881e+00
1255,10.432187,8.230806e-01,1.172161e+02,2.012167e-09,1.518990e-01,5.704070e-02,-5.741553e+00
1256,10.440500,8.539606e-01,1.761498e+02,1.975593e-07,3.836549e-01,6.411300e-02,-5.502351e+00
1257,10.448813,8.562326e-01,1.771339e+02,6.317246e-07,6.864843e-01,6.940150e-02,-5.337530e+00
1258,10.457125,8.537235e-01,1.794961e+02,8.901719e-07,9.543867e-01,7.217469e-02,-5.257697e+00
1259,10.465438,8.461444e-01,1.825780e+02,7.675994e-07,8.819771e-01,7.259706e-02,-5.245800e+00
1260,10.473750,8.019595e-01,1.857396e+02,5.068227e-07,7.953439e-01,7.113908e-02,-5.287325e+00
1261,10.482062,7.310649e-01,1.894371e+02,6.598525e-07,8.415518e-01,6.706732e-02,-5.408102e+00
1262,10.490375,7.079616e-01,1.958990e+02,9.916830e-07,9.831282e-01,6.156495e-02,-5.582703e+00
1263,10.498688,6.825578e-01,2.042563e+02,1.702822e-06,1.155540e+00,5.444168e-02,-5.833951e+00
1264,10.507000,7.080889e-01,2.121811e+02,2.550402e-06,1.297047e+00,4.663195e-02,-6.153656e+00
1265,10.515313,7.218823e-01,2.182994e+02,4.921217e-06,1.573113e+00,3.902386e-02,-6.509922e+00
1266,10.523625,7.991659e-01,2.239627e+02,4.046023e-06,1.243797e+00,3.343148e-02,-6.806767e+00
1267,10.531937,8.449591e-01,2.303868e+02,2.794091e-06,8.536478e-01,2.934854e-02,-7.065554e+00
1268,10.540250,8.324366e-01,2.359961e+02,1.856410e-08,2.786607e-01,2.637465e-02,-7.280982e+00
1269,10.548563,7.785172e-01,2.400298e+02,1.197687e-08,2.477865e-01,2.403678e-02,-7.459120e+00
1270,10.556875,7.239864e-01,2.418212e+02,4.431591e-08,3.174293e-01,2.308227e-02,-7.537469e+00
1271,10.565188,7.178923e-01,2.424242e+02,1.433673e-07,4.950077e-01,2.254168e-02,-7.585379e+00
1272,10.573500,7.550004e-01,2.330280e+02,1.419997e-07,4.839455e-01,2.110623e-02,-7.724276e+00
1273,10.581812,8.194984e-01,2.146002e+02,1.041134e-07,3.783905e-01,1.991328e-02,-7.837236e+00
1274,10.590125,8.685109e-01,2.012007e+02,3.684175e-08,3.121338e-01,1.902102e-02,-7.924717e+00
1275,10.598438,8.534710e-01,2.074916e+02,9.997084e-08,4.411158e-01,1.838163e-02,-7.997318e+00
