frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1045,8.686563,1.911225e-01,0,0,0,1.412869e-04,-1.785291e+01
1046,8.694875,1.877740e-01,0,0,0,1.817465e-04,-1.723312e+01
1047,8.703188,2.071706e-01,0,0,0,2.069604e-04,-1.697842e+01
1048,8.711500,2.517631e-01,0,0,0,2.096921e-03,-1.466528e+01
1049,8.719812,3.059165e-01,0,6.136100e-11,2.525706e-02,6.837234e-03,-1.181491e+01
1050,8.728125,3.279401e-01,0,6.233958e-11,3.255489e-02,1.996976e-02,-8.405351e+00
1051,8.736438,3.999848e-01,0,7.275785e-11,4.739216e-02,3.594268e-02,-6.926723e+00
1052,8.744750,5.378308e-01,0,1.473547e-11,3.268104e-02,5.077410e-02,-5.988463e+00
1053,8.753063,7.346592e-01,9.523809e+01,1.519590e-11,3.357604e-02,5.859463e-02,-5.678499e+00
1054,8.761375,8.517362e-01,1.896407e+02,1.629504e-07,2.876618e-01,6.435423e-02,-5.492733e+00
1055,8.769687,8.780289e-01,2.832080e+02,4.281969e-07,5.883675e-01,7.039880e-02,-5.313841e+00
1056,8.778000,8.858021e-01,2.807306e+02,4.513313e-07,7.299019e-01,7.401466e-02,-5.208080e+00
1057,8.786312,9.017146e-01,2.775026e+02,3.571588e-07,6.685852e-01,7.359567e-02,-5.219980e+00
1058,8.794625,9.320267e-01,2.714612e+02,1.310127e-07,5.325927e-01,7.133770e-02,-5.281329e+00
1059,8.802938,9.455709e-01,2.626952e+02,1.258792e-07,5.217372e-01,7.039144e-02,-5.307427e+00
1060,8.811250,9.519262e-01,2.542128e+02,7.265401e-07,7.250226e-01,6.986655e-02,-5.322640e+00
1061,8.819562,9.553053e-01,2.481167e+02,1.975149e-06,1.049753e+00,6.856053e-02,-5.360885e+00
1062,8.827875,9.570317e-01,2.443270e+02,3.099462e-06,1.393219e+00,6.710450e-02,-5.403151e+00
1063,8.836187,9.556763e-01,2.418398e+02,3.410263e-06,1.443023e+00,6.781501e-02,-5.382639e+00
1064,8.844500,9.451253e-01,2.418398e+02,3.034501e-06,1.393857e+00,6.973374e-02,-5.327181e+00
1065,8.852813,9.054174e-01,2.463762e+02,2.836772e-06,1.367123e+00,7.219196e-02,-5.257307e+00
1066,8.861125,8.497820e-01,2.550848e+02,2.904420e-06,1.376440e+00,7.416886e-02,-5.203348e+00
1067,8.869438,8.144393e-01,2.648298e+02,3.291342e-06,1.426901e+00,7.620827e-02,-5.149059e+00
1068,8.877750,8.221008e-01,2.728490e+02,2.902249e-06,1.359822e+00,7.771397e-02,-5.109616e+00
1069,8.886062,8.510599e-01,2.792039e+02,3.764097e-06,1.452549e+00,7.815915e-02,-5.098045e+00
1070,8.894375,8.695827e-01,2.858966e+02,2.490401e-06,1.104836e+00,7.814837e-02,-5.098320e+00
1071,8.902688,8.850870e-01,2.938008e+02,2.092475e-06,9.825395e-01,7.789063e-02,-5.104908e+00
1072,8.911000,9.052680e-01,3.021019e+02,4.878495e-07,7.444023e-01,7.771536e-02,-5.109440e+00
1073,8.919313,9.310754e-01,3.098553e+02,2.805106e-06,1.189125e+00,7.687891e-02,-5.131184e+00
1074,8.927625,9.474315e-01,3.169456e+02,3.384719e-06,1.345845e+00,7.527687e-02,-5.173663e+00
1075,8.935937,9.537727e-01,3.222196e+02,3.932025e-06,1.463027e+00,7.298256e-02,-5.236012e+00
1076,8.944250,9.524519e-01,3.254422e+02,3.346284e-06,1.413545e+00,7.026119e-02,-5.312102e+00
1077,8.952563,9.407004e-01,3.265306e+02,3.175735e-06,1.381442e+00,6.773302e-02,-5.385182e+00
1078,8.960875,9.139493e-01,3.254422e+02,2.482690e-06,1.206795e+00,6.494405e-02,-5.469779e+00
1079,8.969188,8.563309e-01,3.222195e+02,8.640469e-07,9.138562e-01,6.180710e-02,-5.569838e+00
1080,8.977500,7.726033e-01,3.159781e+02,2.231742e-06,1.087914e+00,5.844582e-02,-5.681353e+00
1081,8.985812,6.389637e-01,3.070222e+02,2.440051e-06,1.164061e+00,5.517126e-02,-5.796681e+00
1082,8.994125,5.512133e-01,2.014014e+02,2.589353e-06,1.227003e+00,5.213162e-02,-5.910470e+00
1083,9.002438,5.097082e-01,9.879931e+01,1.331846e-06,1.074346e+00,4.901465e-02,-6.033762e+00
1084,9.010750,5.790620e-01,0,1.152577e-06,1.011956e+00,4.604137e-02,-6.159172e+00
1085,9.019063,6.662537e-01,7.111111e+01,1.771224e-06,1.143080e+00,4.357973e-02,-6.268085e+00
1086,9.027375,7.538440e-01,1.408547e+02,1.221569e-06,9.804801e-01,4.127431e-02,-6.376629e+00
1087,9.035687,8.084233e-01,2.075630e+02,1.166341e-06,9.527159e-01,3.963275e-02,-6.457525e+00
1088,9.044000,8.329338e-01,2.003448e+02,2.625911e-07,5.771709e-01,3.777855e-02,-6.553192e+00
1089,9.052312,8.595557e-01,1.922768e+02,1.031074e-06,7.759148e-01,3.618223e-02,-6.640259e+00
1090,9.060625,8.794984e-01,1.848570e+02,1.163956e-06,8.343204e-01,3.528195e-02,-6.689182e+00
1091,9.068938,8.979872e-01,1.786235e+02,1.162306e-06,8.099391e-01,3.469662e-02,-6.722474e+00
1092,9.077250,8.973753e-01,1.736919e+02,3.904222e-07,6.091731e-01,3.401998e-02,-6.763112e+00
1093,9.085562,8.612121e-01,1.702513e+02,6.677115e-07,6.835936e-01,3.180648e-02,-6.901299e+00
1094,9.093875,7.667335e-01,1.678611e+02,6.685737e-07,6.989486e-01,2.885055e-02,-7.100767e+00
1095,9.102187,6.082519e-01,1.661000e+02,5.547195e-07,5.674258e-01,2.536924e-02,-7.361198e+00
1096,9.110500,4.437003e-01,1.102520e+02,1.336236e-08,2.532133e-01,2.109434e-02,-7.753519e+00
1097,9.118813,3.632798e-01,5.498282e+01,1.235510e-08,2.338605e-01,1.666507e-02,-8.246493e+00
1098,9.127125,3.474947e-01,0,2.510853e-09,1.435624e-01,1.443349e-02,-8.490365e+00
1099,9.135438,3.589287e-01,0,7.730776e-09,1.773603e-01,1.607285e-02,-8.311739e+00
1100,9.143750,3.249869e-01,0,1.563721e-08,2.416702e-01,1.973731e-02,-7.881817e+00
1101,9.152062,2.663757e-01,0,3.142324e-08,3.495383e-01,2.287985e-02,-7.559385e+00
1102,9.160375,2.284140e-01,0,9.713678e-08,4.552858e-01,2.438036e-02,-7.429480e+00
1103,9.168688,2.128551e-01,0,1.314854e-07,5.249186e-01,2.536619e-02,-7.349266e+00
1104,9.177000,2.042529e-01,0,4.056274e-07,7.109388e-01,2.562955e-02,-7.328178e+00
1105,9.185313,2.038229e-01,0,4.201246e-07,7.227502e-01,2.413909e-02,-7.457123e+00
1106,9.193625,2.160027e-01,0,4.301695e-07,7.345231e-01,2.235719e-02,-7.609991e+00
1107,9.201937,2.627443e-01,0,1.583336e-07,5.540619e-01,2.540616e-02,-7.404771e+00
1108,9.210250,4.146315e-01,0,1.996628e-07,5.815375e-01,3.093307e-02,-7.016148e+00
1109,9.218563,5.787910e-01,5.730504e+01,1.481788e-07,4.524794e-01,3.646316e-02,-6.624354e+00
1110,9.226875,7.400101e-01,1.167763e+02,1.363697e-07,4.148322e-01,3.735222e-02,-6.574740e+00
1111,9.235188,7.609465e-01,1.913109e+02,8.021499e-09,2.086937e-01,3.722262e-02,-6.581682e+00
1112,9.243500,7.588446e-01,2.214375e+02,3.008109e-08,2.961227e-01,3.671011e-02,-6.609720e+00
1113,9.251812,7.934473e-01,2.486929e+02,1.371507e-06,7.014135e-01,3.146979e-02,-6.976015e+00
1114,9.260125,8.550327e-01,2.547277e+02,1.404581e-06,8.242540e-01,2.285901e-02,-7.768578e+00
1115,9.268438,8.991947e-01,2.399424e+02,1.386070e-06,7.676681e-01,1.300847e-02,-8.932763e+00
1116,9.276750,7.988322e-01,2.258622e+02,5.648518e-08,4.000967e-01,6.739834e-03,-1.032433e+01
1117,9.285063,5.584827e-01,2.265673e+02,2.307951e-08,2.593101e-01,5.041806e-03,-1.072321e+01
1118,9.293375,3.222953e-01,1.539209e+02,1.826784e-08,1.786772e-01,6.635109e-03,-1.034422e+01
1119,9.301687,2.135711e-01,8.127453e+01,7.851050e-11,4.249332e-02,1.234342e-02,-9.007003e+00
1120,9.310000,3.033265e-01,0,2.924031e-11,3.473786e-02,1.896206e-02,-8.051475e+00
1121,9.318312,4.680756e-01,0,7.183281e-11,4.547891e-02,2.619594e-02,-7.326059e+00
1122,9.326625,6.586776e-01,6.666666e+01,7.721526e-10,9.479395e-02,3.208591e-02,-6.900620e+00
1123,9.334938,8.021812e-01,1.321285e+02,4.156145e-08,2.535787e-01,3.800793e-02,-6.554230e+00
1124,9.343250,8.768746e-01,1.945600e+02,1.341926e-07,4.570005e-01,4.305612e-02,-6.300669e+00
1125,9.351562,8.938683e-01,1.907167e+02,2.548623e-07,6.507440e-01,4.688215e-02,-6.122469e+00
1126,9.359875,8.874677e-01,1.902955e+02,2.229792e-07,5.857485e-01,4.787143e-02,-6.078802e+00
1127,9.368187,8.672330e-01,1.929047e+02,1.334616e-07,4.411238e-01,4.607893e-02,-6.158243e+00
1128,9.376500,8.035603e-01,1.951219e+02,2.668855e-08,3.253512e-01,4.256363e-02,-6.320055e+00
1129,9.384813,7.141616e-01,1.929047e+02,5.722608e-07,6.011415e-01,3.711570e-02,-6.606379e+00
1130,9.393125,6.525170e-01,1.884700e+02,5.854429e-07,6.536267e-01,3.014765e-02,-7.057835e+00
1131,9.401438,6.627651e-01,1.827179e+02,5.871175e-07,6.579455e-01,2.057260e-02,-7.977399e+00
1132,9.409750,7.025361e-01,1.709187e+02,5.117390e-08,4.097719e-01,1.126015e-02,-9.636773e+00
1133,9.418062,6.365414e-01,1.103126e+02,3.499538e-08,3.089254e-01,4.428150e-03,-1.162624e+01
1134,9.426375,6.175613e-01,5.102407e+01,1.873321e-08,1.886064e-01,2.519000e-03,-1.222495e+01
1135,9.434688,4.931464e-01,0,1.805627e-10,6.029047e-02,5.083431e-03,-1.129364e+01
1136,9.443000,4.694132e-01,0,1.669230e-11,3.573522e-02,8.579669e-03,-9.719373e+00
1137,9.451313,3.823015e-01,0,2.066422e-11,3.733571e-02,1.187878e-02,-8.881528e+00
1138,9.459625,3.970872e-01,0,5.836644e-11,4.814582e-02,1.417614e-02,-8.537945e+00
1139,9.467937,3.883736e-01,0,2.179203e-10,7.243330e-02,1.677331e-02,-8.194942e+00
1140,9.476250,3.771891e-01,0,3.291381e-08,2.225460e-01,1.932552e-02,-7.901288e+00
1141,9.484563,3.814758e-01,0,9.493590e-08,4.012203e-01,2.177346e-02,-7.663248e+00
1142,9.492875,4.384846e-01,0,1.123368e-07,5.052752e-01,2.549044e-02,-7.360149e+00
1143,9.501188,5.348070e-01,0,1.383422e-07,5.371454e-01,3.242481e-02,-6.908803e+00
1144,9.509500,6.162688e-01,8.743169e+01,1.227147e-07,5.203673e-01,4.271228e-02,-6.364672e+00
1145,9.517812,7.043188e-01,1.814620e+02,6.717954e-07,7.733698e-01,5.347915e-02,-5.883440e+00
1146,9.526125,7.467482e-01,2.873320e+02,7.040888e-07,8.011895e-01,6.264400e-02,-5.549555e+00
1147,9.534438,7.833025e-01,3.121935e+02,6.628018e-07,7.120593e-01,7.002676e-02,-5.325066e+00
1148,9.542750,7.891518e-01,3.341600e+02,5.469629e-07,6.861427e-01,7.786173e-02,-5.113180e+00
1149,9.551063,8.050303e-01,3.481553e+02,2.900860e-06,1.066364e+00,8.574393e-02,-4.918648e+00
1150,9.559375,8.420880e-01,3.584837e+02,4.495717e-06,1.504605e+00,9.371387e-02,-4.739322e+00
1151,9.567687,8.842456e-01,3.679945e+02,7.188616e-06,1.793177e+00,1.021098e-01,-4.568648e+00
1152,9.576000,9.244108e-01,3.766619e+02,6.076750e-06,1.692353e+00,1.107850e-01,-4.404834e+00
1153,9.584312,9.522015e-01,3.857476e+02,6.379909e-06,1.720866e+00,1.177635e-01,-4.279680e+00
1154,9.592625,9.639056e-01,3.952827e+02,5.624275e-06,1.669131e+00,1.201439e-01,-4.238300e+00
1155,9.600938,9.682414e-01,4.053015e+02,4.730242e-06,1.525966e+00,1.171962e-01,-4.289572e+00
1156,9.609250,9.724121e-01,4.158418e+02,2.962055e-06,1.217961e+00,1.085946e-01,-4.447543e+00
1157,9.617563,9.746892e-01,4.269452e+02,6.811130e-07,8.533221e-01,9.534782e-02,-4.719437e+00
1158,9.625875,9.663694e-01,4.365418e+02,1.236239e-06,9.539277e-01,7.774395e-02,-5.152094e+00
1159,9.634187,9.319930e-01,4.424424e+02,3.144747e-06,1.274059e+00,5.773000e-02,-5.800915e+00
1160,9.642500,8.227294e-01,4.424424e+02,3.118274e-06,1.254702e+00,3.796942e-02,-6.728289e+00
1161,9.650813,5.771205e-01,4.447977e+02,2.141075e-06,9.284013e-01,2.116612e-02,-8.099042e+00
1162,9.659125,3.634578e-01,2.966496e+02,1.019260e-07,4.447339e-01,1.197171e-02,-9.040515e+00
1163,9.667438,2.165633e-01,1.505034e+02,2.162934e-08,2.698290e-01,8.751885e-03,-9.491952e+00
1164,9.675750,2.144186e-01,0,7.240992e-09,2.107025e-01,9.818983e-03,-9.252184e+00
1165,9.684062,1.980551e-01,0,4.602103e-09,1.884922e-01,1.043386e-02,-9.126401e+00
1166,9.692375,1.954314e-01,0,2.817815e-08,2.968825e-01,1.061050e-02,-9.091896e+00
1167,9.700688,1.824716e-01,0,4.398609e-08,3.593421e-01,1.037643e-02,-9.137603e+00
1168,9.709000,1.841724e-01,0,1.349778e-07,5.179883e-01,9.336241e-03,-9.366755e+00
1169,9.717313,1.775551e-01,0,1.173534e-07,4.681247e-01,7.907883e-03,-9.716109e+00
1170,9.725625,1.808635e-01,0,1.119230e-07,4.541714e-01,6.470285e-03,-1.009773e+01
1171,9.733937,1.883402e-01,0,2.489407e-08,3.252726e-01,5.718374e-03,-1.033220e+01
1172,9.742250,1.915419e-01,0,2.774328e-08,3.372658e-01,5.372326e-03,-1.045392e+01
1173,9.750563,1.938167e-01,0,1.894847e-08,3.008157e-01,5.358748e-03,-1.045880e+01
1174,9.758875,1.695017e-01,0,1.961610e-08,3.041534e-01,5.479639e-03,-1.041508e+01
1175,9.767188,1.568363e-01,0,1.774978e-08,2.966610e-01,7.301813e-03,-9.934979e+00
1176,9.775500,2.047145e-01,0,1.503227e-08,2.720703e-01,1.130729e-02,-9.166172e+00
1177,9.783812,3.694806e-01,0,9.131635e-09,2.158434e-01,1.567350e-02,-8.371803e+00
1178,9.792125,5.576830e-01,9.523809e+01,2.235628e-08,2.543753e-01,1.866955e-02,-7.963839e+00
1179,9.800438,6.906406e-01,1.880549e+02,2.309910e-08,2.631308e-01,1.953903e-02,-7.871500e+00
1180,9.808750,7.311824e-01,2.769685e+02,2.445455e-08,2.872835e-01,2.006230e-02,-7.818071e+00
1181,9.817063,7.908812e-01,2.691621e+02,8.485787e-08,3.608439e-01,1.961158e-02,-7.865633e+00
1182,9.825375,8.676310e-01,2.637770e+02,1.276806e-07,4.701767e-01,1.710899e-02,-8.176080e+00
1183,9.833687,8.741181e-01,2.596049e+02,1.943186e-07,6.080478e-01,1.447640e-02,-8.502852e+00
1184,9.842000,7.222219e-01,2.542244e+02,1.758421e-07,5.917394e-01,1.350543e-02,-8.618535e+00
1185,9.850312,5.562207e-01,1.667928e+02,1.609303e-07,5.709357e-01,1.555828e-02,-8.354252e+00
1186,9.858625,5.355430e-01,8.205128e+01,9.819509e-08,4.619326e-01,1.914134e-02,-7.940191e+00
1187,9.866938,6.644661e-01,9.008601e+01,3.579079e-08,2.824095e-01,2.301392e-02,-7.564924e+00
1188,9.875250,7.941516e-01,1.623399e+02,1.151928e-08,2.192676e-01,2.724669e-02,-7.221121e+00
1189,9.883563,8.305693e-01,2.176210e+02,1.788072e-08,2.440938e-01,3.113857e-02,-6.949693e+00
1190,9.891875,8.130085e-01,1.842789e+02,3.054543e-08,3.470208e-01,3.509961e-02,-6.706469e+00
1191,9.900187,7.785662e-01,1.696844e+02,1.725207e-07,5.093444e-01,3.822457e-02,-6.532860e+00
1192,9.908500,7.379785e-01,1.733514e+02,1.762626e-07,5.197496e-01,4.081307e-02,-6.398959e+00
1193,9.916813,6.931826e-01,1.779425e+02,3.859501e-07,6.898893e-01,4.293078e-02,-6.298042e+00
1194,9.925125,6.297987e-01,1.841760e+02,4.775865e-07,7.305644e-01,4.438172e-02,-6.230605e+00
1195,9.933438,5.746896e-01,1.915036e+02,8.671870e-07,9.505382e-01,4.529059e-02,-6.189315e+00
1196,9.941750,5.360382e-01,1.301685e+02,6.932582e-07,8.422272e-01,4.494244e-02,-6.204892e+00
1197,9.950062,5.176876e-01,6.627560e+01,7.851024e-07,8.731091e-01,4.433729e-02,-6.232193e+00
1198,9.958375,5.293198e-01,0,5.199679e-07,7.767131e-01,4.304759e-02,-6.291574e+00
1199,9.966688,5.462621e-01,8.888889e+01,6.482946e-07,8.653834e-01,4.149239e-02,-6.365976e+00
1200,9.975000,5.877452e-01,1.785311e+02,8.190626e-07,9.095807e-01,4.000405e-02,-6.438303e+00
1201,9.983313,6.300812e-01,2.722137e+02,7.427580e-07,8.556154e-01,3.885726e-02,-6.495949e+00
1202,9.991625,6.872695e-01,2.840972e+02,1.542014e-06,1.040137e+00,3.824544e-02,-6.527657e+00
1203,9.999937,7.383383e-01,3.000759e+02,1.133376e-06,8.907893e-01,3.827725e-02,-6.526026e+00
1204,10.008250,7.865795e-01,3.152822e+02,1.153150e-06,9.078889e-01,3.989637e-02,-6.446016e+00
1205,10.016563,8.464289e-01,3.280364e+02,2.071558e-07,6.097322e-01,4.231833e-02,-6.328465e+00
1206,10.024875,8.959165e-01,3.409925e+02,1.351535e-07,5.283914e-01,4.379529e-02,-6.256826e+00
1207,10.033188,8.929691e-01,3.533158e+02,8.227763e-08,4.713902e-01,4.314103e-02,-6.288011e+00
1208,10.041500,7.873635e-01,3.610013e+02,9.368159e-08,4.877993e-01,4.073636e-02,-6.404644e+00
1209,10.049812,6.088651e-01,3.636363e+02,8.730162e-07,7.751524e-01,3.719637e-02,-6.591295e+00
1210,10.058125,4.246080e-01,2.424242e+02,1.711083e-06,1.056258e+00,3.146661e-02,-6.953737e+00
1211,10.066438,3.784831e-01,1.212121e+02,2.119909e-06,1.242706e+00,2.275370e-02,-7.740434e+00
1212,10.074750,4.563024e-01,0,1.340835e-06,9.558869e-01,1.289797e-02,-9.272401e+00
1213,10.083063,5.217257e-01,0,4.719271e-07,5.254361e-01,5.045726e-03,-1.233393e+01
1214,10.091375,4.867074e-01,0,2.164747e-08,1.694540e-01,1.228726e-03,-1.526460e+01
1215,10.099687,3.332573e-01,0,1.444709e-11,3.405001e-02,2.164339e-04,-1.694552e+01
1216,10.108000,2.087839e-01,0,7.540065e-12,2.836053e-02,4.813166e-04,-1.597366e+01
1217,10.116312,1.169818e-01,0,6.849419e-12,2.720038e-02,7.921904e-04,-1.462810e+01
1218,10.124625,9.885088e-02,0,2.647733e-12,1.897427e-02,1.262055e-03,-1.339973e+01
1219,10.132938,1.025172e-01,0,1.784343e-12,1.700513e-02,1.761873e-03,-1.280295e+01
1220,10.141250,1.441603e-01,0,8.000649e-12,2.271521e-02,2.598167e-03,-1.200043e+01
1221,10.149563,1.919461e-01,0,5.871010e-11,4.345710e-02,3.861034e-03,-1.121221e+01
1222,10.157875,2.596299e-01,0,6.786140e-11,5.176826e-02,5.533716e-03,-1.048440e+01
1223,10.166187,3.107531e-01,0,2.677511e-10,7.478461e-02,7.879160e-03,-9.760260e+00
1224,10.174500,3.520879e-01,0,5.200457e-10,9.170610e-02,1.008493e-02,-9.231242e+00
1225,10.182813,3.500876e-01,0,1.917150e-09,1.418093e-01,1.181515e-02,-8.882524e+00
1226,10.191125,3.086357e-01,0,1.407860e-08,2.295036e-01,1.275272e-02,-8.725898e+00
1227,10.199438,2.503836e-01,0,1.554662e-08,2.579817e-01,1.309987e-02,-8.670771e+00
1228,10.207750,2.118262e-01,0,7.211468e-08,3.905801e-01,1.297595e-02,-8.690507e+00
1229,10.216062,1.824050e-01,0,6.610522e-08,3.681306e-01,1.195271e-02,-8.863464e+00
1230,10.224375,1.782867e-01,0,1.058280e-07,4.772762e-01,1.060277e-02,-9.109509e+00
1231,10.232688,1.878883e-01,0,5.001563e-08,3.535762e-01,9.148489e-03,-9.399406e+00
1232,10.241000,2.221674e-01,0,6.127223e-08,3.899132e-01,7.815987e-03,-9.724277e+00
1233,10.249313,2.614322e-01,0,2.086255e-08,2.712855e-01,6.684268e-03,-1.003679e+01
1234,10.257625,2.931527e-01,0,2.279480e-08,2.868094e-01,5.660459e-03,-1.035924e+01
1235,10.265937,3.396375e-01,0,1.091247e-08,2.473628e-01,4.749965e-03,-1.073288e+01
1236,10.274250,3.840335e-01,0,1.352418e-08,2.739477e-01,3.540019e-03,-1.141280e+01
1237,10.282563,3.278297e-01,0,9.815790e-09,2.287523e-01,2.292792e-03,-1.235801e+01
1238,10.290875,2.772395e-01,0,4.232617e-09,1.632765e-01,1.431644e-03,-1.318501e+01
1239,10.299188,2.337963e-01,0,5.439119e-10,9.019026e-02,8.309446e-04,-1.459940e+01
1240,10.307500,2.912385e-01,0,1.638184e-10,5.906844e-02,4.860919e-04,-1.593395e+01
1241,10.315812,3.276531e-01,0,1.421624e-11,3.275377e-02,1.794190e-04,-1.732082e+01
1242,10.324125,3.079979e-01,0,8.000179e-12,2.677379e-02,1.318556e-04,-1.790159e+01
1243,10.332438,2.691153e-01,0,2.302348e-12,2.025476e-02,1.124444e-04,-1.819952e+01
1244,10.340750,2.383399e-01,0,2.129687e-12,1.974516e-02,1.004117e-04,-1.841384e+01
1245,10.349063,2.464499e-01,0,2.590199e-12,2.064039e-02,9.815869e-05,-1.845924e+01
1246,10.357375,2.636998e-01,0,2.244784e-12,1.914431e-02,9.547861e-05,-1.851323e+01
1247,10.365687,2.484292e-01,0,4.662117e-12,2.312624e-02,9.510959e-05,-1.852102e+01
1248,10.374000,2.444811e-01,0,4.892281e-12,2.349917e-02,9.327908e-05,-1.856033e+01
1249,10.382312,2.409046e-01,0,4.719620e-12,2.189057e-02,8.778594e-05,-1.868688e+01
1250,10.390625,2.439267e-01,0,5.468157e-12,2.259742e-02,8.066817e-05,-1.885847e+01
1251,10.398938,2.227957e-01,0,4.374685e-12,2.025561e-02,7.209882e-05,-1.908146e+01
1252,10.407250,1.909957e-01,0,4.374695e-12,2.025578e-02,6.564517e-05,-1.926934e+01
1253,10.415563,1.645203e-01,0,8.634100e-13,1.407092e-02,6.170532e-05,-1.938755e+01
1254,10.423875,1.519591e-01,0,1.438897e-12,1.550924e-02,6.250593e-05,-1.936326e+01
1255,10.432187,1.839450e-01,0,1.496451e-12,1.623015e-02,6.711530e-05,-1.922389e+01
1256,10.440500,2.726184e-01,0,1.381354e-12,1.534263e-02,7.723505e-05,-1.895432e+01
1257,10.448813,3.573004e-01,0,3.453537e-13,1.152071e-02,8.528782e-05,-1.874938e+01
1258,10.448813,4.118790e-01,0,3.453537e-13,1.152071e-02,9.128173e-05,-1.860312e+01
