frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1048,8.745215,7.566605e-01,1.577740e+02,5.268577e-06,1.054679e+00,2.721371e-02,-7.316941e+00
1049,8.753560,7.054557e-01,1.589241e+02,1.590020e-07,3.711655e-01,2.106383e-02,-7.723997e+00
1050,8.761905,6.697405e-01,1.643199e+02,1.592819e-07,3.835848e-01,2.162975e-02,-7.674359e+00
1051,8.770249,6.644055e-01,1.729426e+02,7.613512e-09,2.129676e-01,2.345999e-02,-7.507474e+00
1052,8.778594,6.944473e-01,1.790874e+02,6.511698e-09,1.981840e-01,2.465505e-02,-7.406505e+00
1053,8.786939,7.396739e-01,1.792579e+02,2.192232e-08,2.866570e-01,2.644921e-02,-7.269865e+00
1054,8.795283,7.579052e-01,1.730891e+02,6.378997e-08,3.766253e-01,3.047233e-02,-7.005453e+00
1055,8.803628,7.614419e-01,1.665553e+02,1.188035e-07,5.139935e-01,4.148901e-02,-6.451460e+00
1056,8.811973,7.516699e-01,1.625286e+02,1.056087e-07,4.584475e-01,6.297892e-02,-5.671930e+00
1057,8.820317,7.698295e-01,1.612337e+02,7.550378e-08,4.094782e-01,8.889128e-02,-4.915772e+00
1058,8.828662,7.909131e-01,1.612365e+02,1.235118e-07,4.493245e-01,1.132843e-01,-4.375257e+00
1059,8.837007,7.977147e-01,1.600721e+02,1.828039e-07,5.724221e-01,1.327549e-01,-4.051735e+00
1060,8.845351,8.059258e-01,1.581545e+02,2.767204e-07,6.757455e-01,1.495430e-01,-3.808882e+00
1061,8.853696,8.155458e-01,1.562911e+02,2.315010e-06,1.023196e+00,1.623997e-01,-3.637687e+00
1062,8.862041,8.309286e-01,1.542934e+02,3.136848e-06,1.268611e+00,1.672014e-01,-3.577296e+00
1063,8.870385,8.529272e-01,1.525048e+02,3.060893e-06,1.198368e+00,1.689980e-01,-3.555862e+00
1064,8.878730,8.705943e-01,1.514457e+02,1.305176e-06,9.643748e-01,1.687770e-01,-3.558462e+00
1065,8.887075,8.762931e-01,1.510959e+02,8.805036e-06,1.394868e+00,1.673079e-01,-3.576365e+00
1066,8.895420,8.754571e-01,1.510959e+02,1.184459e-05,1.874721e+00,1.633145e-01,-3.624979e+00
1067,8.903764,8.726957e-01,1.510959e+02,1.145856e-05,1.574525e+00,1.607484e-01,-3.655939e+00
1068,8.912109,8.720651e-01,1.510959e+02,3.317712e-06,1.000530e+00,1.603814e-01,-3.660487e+00
1069,8.920454,8.730672e-01,1.512696e+02,1.339441e-06,8.277842e-01,1.580219e-01,-3.690970e+00
1070,8.928798,8.759837e-01,1.516169e+02,1.522517e-06,1.058227e+00,1.529911e-01,-3.756187e+00
1071,8.937143,8.777154e-01,1.519642e+02,2.350529e-06,1.228203e+00,1.487912e-01,-3.810578e+00
1072,8.945488,8.771548e-01,1.521379e+02,1.431361e-06,1.027464e+00,1.463894e-01,-3.843108e+00
1073,8.953832,8.732684e-01,1.523140e+02,2.592104e-06,1.255222e+00,1.420564e-01,-3.904896e+00
1074,8.962177,8.693951e-01,1.526662e+02,2.123341e-06,1.180166e+00,1.370729e-01,-3.975778e+00
1075,8.970522,8.644324e-01,1.531969e+02,2.630237e-06,1.318031e+00,1.326448e-01,-4.040262e+00
1076,8.978866,8.656545e-01,1.540948e+02,6.330976e-06,1.564684e+00,1.303753e-01,-4.075063e+00
1077,8.987211,8.587997e-01,1.553675e+02,8.278483e-06,1.780364e+00,1.249804e-01,-4.161377e+00
1078,8.995556,8.416902e-01,1.566480e+02,7.782696e-06,1.647580e+00,1.177172e-01,-4.282856e+00
1079,9.003900,8.141832e-01,1.577658e+02,2.786660e-06,1.082035e+00,1.101598e-01,-4.413901e+00
1080,9.012245,7.324455e-01,1.587132e+02,4.064833e-07,7.403944e-01,9.972608e-02,-4.621275e+00
1081,9.020590,5.889357e-01,1.600665e+02,8.445900e-07,8.623899e-01,8.737312e-02,-4.898224e+00
1082,9.028934,4.716195e-01,1.071621e+02,8.213923e-07,8.296025e-01,7.209545e-02,-5.283718e+00
1083,9.037279,4.218992e-01,5.387708e+01,6.903691e-07,7.317662e-01,5.807202e-02,-5.733149e+00
1084,9.045624,4.811544e-01,0,4.029255e-07,6.639707e-01,4.647646e-02,-6.173515e+00
1085,9.053968,5.998201e-01,5.318546e+01,4.218096e-07,6.916490e-01,2.871843e-02,-7.778851e+00
1086,9.062313,7.395211e-01,1.135091e+02,3.957821e-07,6.413299e-01,1.519132e-02,-9.535691e+00
1087,9.070658,8.670505e-01,1.783318e+02,5.880619e-08,3.754717e-01,3.772711e-03,-1.123276e+01
1088,9.079002,6.034259e-01,1.885977e+02,1.457151e-08,2.405856e-01,2.963796e-03,-1.164431e+01
1089,9.087347,3.143226e-01,1.282741e+02,3.151145e-09,1.729817e-01,2.873576e-03,-1.170451e+01
1090,9.095692,1.625098e-03,6.345143e+01,2.479744e-09,1.636851e-01,2.863168e-03,-1.171169e+01
1091,9.104036,3.199798e-01,0,2.474242e-09,1.635296e-01,2.835835e-03,-1.173121e+01
1092,9.112381,6.238949e-01,7.266560e+01,2.218749e-09,1.580786e-01,2.753823e-03,-1.179109e+01
1093,9.120726,9.288080e-01,1.495206e+02,2.135239e-09,1.566589e-01,2.562361e-03,-1.193916e+01
1094,9.129070,9.284678e-01,2.343355e+02,2.160946e-09,1.573753e-01,2.319960e-03,-1.214306e+01
1095,9.137415,9.483684e-01,2.536487e+02,2.274250e-09,1.599536e-01,2.015762e-03,-1.242884e+01
1096,9.145760,6.434328e-01,2.752200e+02,1.636609e-09,1.446592e-01,1.642255e-03,-1.287144e+01
1097,9.154104,3.250586e-01,1.904051e+02,1.334836e-09,1.338335e-01,1.270793e-03,-1.340121e+01
1098,9.162449,2.860027e-01,9.842632e+01,7.263656e-10,1.125439e-01,9.417282e-04,-1.397788e+01
1099,9.170794,5.127562e-01,1.441830e+02,4.769684e-10,9.990511e-02,7.144351e-04,-1.454593e+01
1100,9.179138,6.857468e-01,2.883660e+02,2.813235e-10,8.297416e-02,5.274171e-04,-1.517544e+01
1101,9.187483,4.821271e-01,2.883660e+02,1.746119e-10,7.126164e-02,3.690656e-04,-1.589796e+01
1102,9.195828,4.656150e-01,1.441830e+02,6.389374e-11,5.156505e-02,2.370244e-04,-1.691062e+01
1103,9.204172,5.699273e-01,1.531944e+02,3.397101e-11,3.575115e-02,1.502305e-04,-1.778119e+01
1104,9.212517,5.612240e-01,3.063889e+02,6.760802e-12,2.554777e-02,9.631145e-05,-1.851219e+01
1105,9.220862,3.637283e-01,3.063889e+02,3.755974e-12,2.092242e-02,7.494903e-05,-1.908608e+01
1106,9.229206,8.629468e-02,1.531944e+02,3.589049e-12,1.916453e-02,5.667015e-05,-1.964363e+01
1107,9.237551,1.316384e-02,0,1.335455e-12,1.568795e-02,3.500058e-05,-2.072071e+01
1108,9.245896,9.861401e-08,0,7.929332e-13,9.573739e-03,1.935201e-05,-2.793927e+01
1109,9.254240,4.098054e-08,0,7.511980e-13,6.741266e-03,5.375634e-06,-3.508249e+01
1110,9.262585,0,0,0,0,0,-4.158871e+01
1111,9.270930,0,0,0,0,0,-4.158871e+01
1112,9.279274,0,0,0,0,0,-4.158871e+01
1113,9.287619,0,0,0,0,0,-4.158871e+01
1114,9.295964,0,0,0,0,0,-4.158871e+01
1115,9.304308,0,0,0,0,0,-4.158871e+01
1116,9.312653,0,0,0,0,0,-4.158871e+01
1117,9.320998,0,0,0,0,0,-4.158871e+01
1118,9.329342,0,0,0,0,0,-4.158871e+01
1119,9.337687,0,0,0,0,0,-4.158871e+01
1120,9.346032,2.760475e-08,0,0,0,2.392320e-06,-3.562223e+01
1121,9.354376,9.211688e-08,0,0,0,4.185579e-05,-2.778701e+01
1122,9.362721,3.251838e-02,0,0,0,1.065094e-04,-1.962267e+01
1123,9.371066,1.898534e-01,0,0,0,5.501223e-04,-1.613730e+01
1124,9.379410,2.414240e-01,0,0,0,1.672743e-03,-1.388223e+01
1125,9.387755,2.156302e-01,0,0,0,3.604733e-03,-1.159545e+01
1126,9.396100,5.898434e-02,0,7.511980e-13,6.741266e-03,6.646144e-03,-1.022439e+01
1127,9.404444,7.443124e-03,0,1.085064e-11,2.144083e-02,1.121366e-02,-9.160770e+00
1128,9.412789,8.725613e-04,0,1.076722e-10,5.040138e-02,1.771465e-02,-8.195223e+00
1129,9.421134,4.818887e-04,0,2.448698e-09,1.189746e-01,2.554509e-02,-7.410409e+00
1130,9.429478,7.407155e-04,0,1.180562e-08,2.184303e-01,3.422562e-02,-6.795552e+00
1131,9.437823,9.364705e-04,0,2.925532e-08,3.272771e-01,4.400943e-02,-6.284819e+00
1132,9.446168,9.567016e-04,0,8.552812e-08,4.498494e-01,5.394794e-02,-5.864636e+00
1133,9.454512,1.057655e-03,0,2.179861e-07,5.936474e-01,6.343041e-02,-5.527544e+00
1134,9.462857,1.141891e-03,0,4.371867e-07,7.566558e-01,7.292035e-02,-5.248798e+00
1135,9.471202,3.002121e-01,0,6.841908e-07,8.835339e-01,8.603979e-02,-4.928334e+00
1136,9.479546,5.271810e-01,8.550388e+01,1.193251e-06,1.033023e+00,1.011865e-01,-4.601000e+00
1137,9.487891,6.938099e-01,1.710078e+02,1.859341e-06,1.181675e+00,1.158900e-01,-4.317729e+00
1138,9.496236,5.911189e-01,1.710078e+02,2.284530e-06,1.278758e+00,1.280353e-01,-4.116027e+00
1139,9.504580,6.259550e-01,1.720137e+02,1.996502e-06,1.213244e+00,1.401676e-01,-3.935617e+00
1140,9.512925,7.560617e-01,1.617357e+02,3.094927e-06,1.334475e+00,1.519861e-01,-3.771958e+00
1141,9.521270,8.657635e-01,2.256777e+02,4.431962e-06,1.488956e+00,1.605640e-01,-3.659141e+00
1142,9.529615,9.084507e-01,2.028344e+02,4.171965e-06,1.381282e+00,1.670712e-01,-3.579337e+00
1143,9.537959,9.109769e-01,1.907283e+02,7.123294e-06,1.559555e+00,1.709656e-01,-3.533155e+00
1144,9.546304,9.060071e-01,1.896353e+02,1.048194e-05,1.753013e+00,1.770927e-01,-3.462860e+00
1145,9.554649,9.054077e-01,1.885516e+02,1.226792e-05,2.079643e+00,1.846944e-01,-3.380324e+00
1146,9.562993,9.053915e-01,1.877481e+02,7.909227e-06,1.727068e+00,1.933892e-01,-3.287483e+00
1147,9.571338,8.987970e-01,1.877527e+02,2.659105e-06,1.232664e+00,2.041212e-01,-3.179808e+00
1148,9.579683,8.918071e-01,1.888364e+02,3.641254e-06,1.307731e+00,2.110662e-01,-3.112409e+00
1149,9.588027,8.937264e-01,1.907425e+02,3.145633e-06,1.142411e+00,2.216912e-01,-3.014117e+00
1150,9.596372,8.977641e-01,1.926772e+02,3.018807e-06,1.055172e+00,2.291754e-01,-2.948153e+00
1151,9.604717,8.992229e-01,1.943751e+02,4.725186e-06,1.150695e+00,2.369120e-01,-2.880313e+00
1152,9.613061,8.984666e-01,1.961031e+02,5.389682e-06,1.346921e+00,2.401351e-01,-2.853151e+00
1153,9.621406,9.019742e-01,1.984811e+02,5.395880e-06,1.353695e+00,2.408465e-01,-2.847207e+00
1154,9.629751,9.045784e-01,2.015214e+02,1.774809e-05,1.705171e+00,2.436922e-01,-2.823895e+00
1155,9.638095,9.057242e-01,2.042937e+02,1.851250e-05,1.804109e+00,2.449824e-01,-2.813325e+00
1156,9.646440,9.013405e-01,2.061742e+02,2.203836e-05,2.288767e+00,2.443726e-01,-2.818416e+00
1157,9.654785,8.850862e-01,2.074711e+02,5.577037e-06,1.574927e+00,2.411477e-01,-2.844898e+00
1158,9.663129,8.656725e-01,2.091167e+02,4.505044e-06,1.414683e+00,2.401832e-01,-2.852784e+00
1159,9.671474,8.543432e-01,2.114682e+02,1.508060e-06,1.129633e+00,2.410042e-01,-2.845938e+00
1160,9.679819,8.617207e-01,2.145792e+02,1.259476e-06,1.054654e+00,2.431123e-01,-2.828508e+00
1161,9.688163,8.804929e-01,2.181154e+02,1.573539e-06,1.117047e+00,2.451239e-01,-2.812165e+00
1162,9.696508,9.013937e-01,2.217590e+02,2.569812e-06,1.254244e+00,2.514776e-01,-2.761438e+00
1163,9.704853,9.184653e-01,2.255521e+02,2.510070e-06,1.227528e+00,2.536217e-01,-2.744166e+00
1164,9.713197,9.258893e-01,2.294626e+02,2.754448e-06,1.264490e+00,2.495650e-01,-2.777546e+00
1165,9.721542,9.248772e-01,2.330683e+02,1.174554e-06,7.909696e-01,2.356593e-01,-2.894061e+00
1166,9.729887,9.221373e-01,2.355309e+02,1.953470e-06,9.783235e-01,2.142686e-01,-3.090445e+00
1167,9.738231,9.183013e-01,2.363632e+02,7.532830e-06,1.329067e+00,1.856715e-01,-3.389992e+00
1168,9.746576,9.099045e-01,2.359426e+02,1.972596e-05,2.252297e+00,1.471740e-01,-3.891521e+00
1169,9.754921,8.818147e-01,2.346897e+02,2.413492e-05,2.563947e+00,1.064282e-01,-4.596209e+00
1170,9.763265,7.744756e-01,2.334457e+02,1.765528e-05,1.989043e+00,6.971085e-02,-5.464953e+00
1171,9.771610,6.340187e-01,2.330340e+02,5.875887e-06,1.363523e+00,4.918845e-02,-6.072567e+00
1172,9.779955,4.690219e-01,1.552187e+02,5.299831e-07,6.677766e-01,4.139241e-02,-6.369353e+00
1173,9.788299,3.694478e-01,7.781523e+01,4.314972e-07,5.577406e-01,4.446986e-02,-6.234230e+00
1174,9.796644,2.928767e-01,0,4.603875e-08,3.624947e-01,5.071479e-02,-5.985256e+00
1175,9.804989,2.887370e-01,0,6.215327e-08,4.307067e-01,5.918124e-02,-5.668186e+00
1176,9.813333,2.982685e-01,0,5.875729e-07,6.848591e-01,6.680596e-02,-5.418387e+00
1177,9.821678,2.947026e-01,0,5.646388e-07,6.256959e-01,7.021905e-02,-5.313530e+00
1178,9.830023,2.626845e-01,0,5.570606e-07,6.047077e-01,7.194420e-02,-5.264002e+00
1179,9.838367,2.687476e-01,0,1.248638e-06,7.127864e-01,7.077378e-02,-5.296774e+00
1180,9.846712,3.871463e-01,0,1.261726e-06,7.533477e-01,6.888079e-02,-5.352884e+00
1181,9.855057,5.542948e-01,7.778797e+01,1.873682e-06,1.037455e+00,8.268241e-02,-5.050970e+00
1182,9.863401,6.600785e-01,1.595092e+02,1.764797e-06,1.023946e+00,1.198325e-01,-4.414131e+00
1183,9.871746,6.788204e-01,2.391032e+02,1.785457e-06,1.058441e+00,1.720312e-01,-3.594122e+00
1184,9.880091,6.775029e-01,2.321251e+02,1.731602e-06,1.047673e+00,2.189200e-01,-3.057271e+00
1185,9.888435,7.423069e-01,2.181779e+02,6.759869e-07,7.741292e-01,2.526968e-01,-2.761063e+00
1186,9.896780,8.306563e-01,2.057391e+02,2.166691e-06,1.124180e+00,2.768584e-01,-2.572156e+00
1187,9.905125,8.858171e-01,2.014766e+02,6.689833e-06,1.488161e+00,2.866763e-01,-2.499110e+00
1188,9.913469,8.842947e-01,1.996530e+02,6.727942e-06,1.517861e+00,2.747619e-01,-2.589305e+00
1189,9.921814,8.458710e-01,1.978621e+02,5.174935e-05,2.458140e+00,2.484213e-01,-2.798203e+00
1190,9.930159,8.291390e-01,1.958226e+02,5.211099e-05,2.473847e+00,2.129934e-01,-3.110999e+00
1191,9.938503,8.437074e-01,1.932677e+02,6.234500e-05,3.171855e+00,1.744616e-01,-3.532395e+00
1192,9.946848,8.776212e-01,1.902243e+02,1.679289e-05,2.168441e+00,1.379238e-01,-4.008590e+00
1193,9.955193,8.983493e-01,1.869984e+02,1.137038e-05,1.560687e+00,1.080834e-01,-4.476418e+00
1194,9.963537,9.081821e-01,1.843743e+02,1.789638e-06,1.053270e+00,9.197799e-02,-4.782822e+00
1195,9.971882,9.165618e-01,1.846905e+02,2.318254e-06,1.116190e+00,8.021075e-02,-5.055624e+00
1196,9.980227,9.203169e-01,1.873553e+02,2.621977e-06,1.286711e+00,7.163217e-02,-5.286251e+00
1197,9.988571,6.135114e-01,1.899748e+02,2.443235e-06,1.253678e+00,6.141046e-02,-5.594593e+00
1198,9.996916,3.068413e-01,1.273377e+02,1.188114e-06,1.041435e+00,5.302972e-02,-5.892229e+00
1199,10.005261,7.358797e-04,6.339081e+01,1.263277e-06,1.062355e+00,4.424781e-02,-6.258969e+00
1200,10.013605,5.389380e-04,0,9.532658e-07,9.816740e-01,3.605994e-02,-6.683546e+00
1201,10.021950,3.823539e-03,0,8.265641e-07,9.281981e-01,2.761925e-02,-7.241229e+00
1202,10.030295,2.567133e-01,0,5.040413e-07,7.964996e-01,2.219553e-02,-7.643404e+00
1203,10.038639,4.102524e-01,0,2.628176e-07,6.434203e-01,1.976640e-02,-7.847936e+00
1204,10.046984,5.632980e-01,0,1.268789e-07,5.023351e-01,2.544847e-02,-7.426828e+00
1205,10.055329,4.852394e-01,0,4.117532e-08,3.450019e-01,4.851648e-02,-6.420868e+00
1206,10.063673,5.714470e-01,0,1.242585e-08,2.003467e-01,8.762434e-02,-5.144801e+00
1207,10.072018,6.705706e-01,7.280528e+01,1.120934e-08,1.961906e-01,1.362707e-01,-4.070611e+00
1208,10.080363,7.732858e-01,1.452537e+02,1.012810e-08,1.747741e-01,1.760002e-01,-3.503444e+00
1209,10.088707,8.303136e-01,2.121958e+02,3.226207e-07,4.865433e-01,2.087648e-01,-3.144128e+00
1210,10.097052,8.788435e-01,2.011832e+02,8.078038e-07,7.464026e-01,2.323608e-01,-2.925447e+00
1211,10.105397,9.077185e-01,1.900168e+02,1.948657e-05,1.817616e+00,2.496744e-01,-2.776863e+00
1212,10.113741,9.148214e-01,1.838461e+02,1.988131e-05,1.908393e+00,2.528891e-01,-2.750152e+00
1213,10.122086,9.093325e-01,1.825757e+02,3.153607e-05,2.513456e+00,2.412932e-01,-2.848713e+00
1214,10.130431,8.902372e-01,1.813219e+02,1.409704e-05,1.892452e+00,2.202742e-01,-3.033905e+00
1215,10.138776,8.636093e-01,1.821375e+02,1.800641e-05,2.208083e+00,1.930727e-01,-3.303207e+00
1216,10.147120,8.481507e-01,1.850060e+02,9.641059e-06,1.918620e+00,1.647875e-01,-3.631253e+00
1217,10.155465,8.537198e-01,1.858531e+02,1.116267e-05,2.052839e+00,1.282523e-01,-4.173416e+00
1218,10.163810,5.765214e-01,1.828593e+02,6.964071e-06,1.676244e+00,9.497678e-02,-4.799236e+00
1219,10.172154,2.934084e-01,1.194685e+02,3.821901e-06,1.391143e+00,6.645156e-02,-5.482361e+00
1220,10.180499,3.759066e-04,5.859323e+01,1.608018e-06,1.149466e+00,4.822246e-02,-6.138533e+00
1221,10.188844,3.939747e-03,0,1.425472e-06,1.093036e+00,3.355468e-02,-6.911209e+00
1222,10.197188,5.978923e-02,0,8.844215e-07,9.202803e-01,2.162222e-02,-7.827982e+00
1223,10.205533,2.002662e-01,0,3.726373e-07,7.044461e-01,1.303870e-02,-8.865544e+00
1224,10.213878,4.433535e-01,0,1.417213e-07,4.960469e-01,9.887730e-03,-9.288510e+00
1225,10.222222,5.520914e-01,0,4.142752e-08,3.174450e-01,1.144757e-02,-9.070713e+00
1226,10.230567,5.995944e-01,0,5.532780e-09,1.817212e-01,1.559929e-02,-8.381999e+00
1227,10.238912,5.839412e-01,6.815818e+01,3.105245e-09,1.629287e-01,2.009644e-02,-7.837098e+00
1228,10.247256,6.615896e-01,1.394739e+02,2.665169e-09,1.512007e-01,2.529706e-02,-7.399030e+00
1229,10.255601,7.052836e-01,2.134772e+02,9.181606e-09,2.191014e-01,4.320262e-02,-6.512930e+00
1230,10.263946,7.110345e-01,2.188524e+02,1.708809e-07,4.153226e-01,7.318661e-02,-5.477962e+00
1231,10.272290,7.352909e-01,2.210700e+02,2.310299e-07,5.723937e-01,1.095787e-01,-4.494726e+00
1232,10.280635,7.965884e-01,2.202360e+02,2.504551e-07,6.244289e-01,1.437762e-01,-3.909878e+00
1233,10.288980,8.625203e-01,2.181212e+02,2.728151e-07,6.349686e-01,1.748445e-01,-3.511834e+00
1234,10.297324,8.974264e-01,2.146196e+02,2.256940e-07,5.622380e-01,2.068421e-01,-3.166740e+00
1235,10.305669,9.056748e-01,2.125119e+02,6.793830e-07,7.787681e-01,2.317683e-01,-2.930283e+00
1236,10.314014,9.104548e-01,2.135418e+02,1.310876e-06,9.351761e-01,2.484230e-01,-2.786337e+00
1237,10.322358,9.170945e-01,2.166793e+02,4.109660e-06,1.440144e+00,2.563233e-01,-2.722937e+00
1238,10.330703,9.234365e-01,2.195224e+02,4.432432e-06,1.502193e+00,2.624385e-01,-2.675805e+00
1239,10.339048,9.213157e-01,2.217291e+02,4.873899e-06,1.562524e+00,2.684383e-01,-2.630724e+00
1240,10.347392,9.182730e-01,2.235938e+02,2.367233e-06,1.255236e+00,2.750019e-01,-2.582283e+00
1241,10.355737,9.181847e-01,2.255047e+02,8.520085e-06,1.650664e+00,2.817982e-01,-2.533536e+00
1242,10.364082,9.156010e-01,2.278500e+02,1.072623e-05,1.826908e+00,2.881803e-01,-2.488710e+00
1243,10.372426,9.168301e-01,2.306312e+02,3.046236e-05,2.641368e+00,2.959645e-01,-2.435479e+00
1244,10.380771,9.221778e-01,2.338928e+02,2.725779e-05,2.501122e+00,3.017536e-01,-2.396595e+00
1245,10.389116,9.330705e-01,2.372592e+02,2.685379e-05,2.476559e+00,3.079173e-01,-2.355988e+00
1246,10.397460,9.382034e-01,2.406987e+02,6.929128e-06,1.580833e+00,3.114328e-01,-2.333274e+00
1247,10.405805,9.352666e-01,2.433252e+02,3.431881e-06,1.198871e+00,3.144449e-01,-2.313905e+00
1248,10.414150,9.321471e-01,2.455906e+02,2.409500e-06,1.124453e+00,3.135541e-01,-2.319623e+00
1249,10.422494,9.313910e-01,2.483767e+02,1.450411e-05,1.862846e+00,3.054416e-01,-2.373256e+00
1250,10.430839,9.184873e-01,2.516855e+02,5.850602e-05,3.000544e+00,2.880827e-01,-2.493493e+00
1251,10.439184,8.790457e-01,2.545572e+02,8.130371e-05,3.641552e+00,2.597499e-01,-2.706938e+00
1252,10.447528,8.420620e-01,2.555288e+02,7.110129e-05,3.231070e+00,2.237043e-01,-3.017319e+00
1253,10.455873,8.391676e-01,2.550374e+02,4.944430e-05,2.967249e+00,1.800706e-01,-3.475168e+00
1254,10.464218,8.550764e-01,2.531049e+02,3.424448e-05,2.666866e+00,1.331939e-01,-4.127874e+00
1255,10.472562,8.331046e-01,2.521553e+02,3.387745e-05,2.633314e+00,9.419545e-02,-4.811757e+00
1256,10.480907,7.306733e-01,2.569262e+02,1.167436e-05,1.803208e+00,6.855579e-02,-5.390317e+00
1257,10.489252,6.433123e-01,2.633479e+02,2.041333e-06,9.755791e-01,5.619788e-02,-5.774644e+00
1258,10.497596,6.137143e-01,2.738029e+02,3.998752e-07,4.893554e-01,4.823244e-02,-6.077906e+00
1259,10.505941,6.367919e-01,2.912828e+02,2.808550e-08,2.892080e-01,4.250184e-02,-6.324154e+00
1260,10.514286,6.220778e-01,3.080616e+02,1.818082e-07,4.685049e-01,3.729981e-02,-6.589396e+00
1261,10.522630,5.812233e-01,3.089058e+02,2.661999e-07,6.381805e-01,3.121661e-02,-6.975817e+00
1262,10.530975,5.556263e-01,2.021339e+02,2.911587e-07,6.745441e-01,2.427252e-02,-7.495600e+00
1263,10.539320,5.616564e-01,1.926572e+02,1.425896e-07,5.208672e-01,1.854133e-02,-8.010891e+00
1264,10.547664,5.685366e-01,2.166479e+02,5.851313e-08,3.575705e-01,1.484958e-02,-8.442534e+00
1265,10.556009,5.508617e-01,3.518560e+02,7.607431e-08,3.757068e-01,1.207886e-02,-8.867207e+00
1266,10.564354,4.526616e-01,2.545608e+02,6.856163e-08,3.279176e-01,9.758300e-03,-9.293185e+00
1267,10.572698,3.189251e-01,1.352081e+02,7.458721e-08,3.745659e-01,7.769568e-03,-9.742846e+00
1268,10.581043,2.158341e-01,0,1.273830e-08,2.598553e-01,6.994045e-03,-9.934048e+00
1269,10.589388,2.046073e-01,0,1.338799e-08,2.676329e-01,1.754502e-02,-8.852193e+00
1270,10.597732,2.844715e-01,0,8.952732e-09,2.404481e-01,5.784789e-02,-6.838041e+00
1271,10.606077,3.285952e-01,0,8.005201e-09,2.339696e-01,1.094799e-01,-4.744409e+00
1272,10.614422,4.237310e-01,0,1.223404e-08,2.627747e-01,1.706947e-01,-3.589167e+00
1273,10.622766,5.194936e-01,0,9.975996e-09,2.264447e-01,2.127874e-01,-3.129237e+00
1274,10.631111,6.525619e-01,1.182342e+02,1.664564e-08,2.589827e-01,2.556209e-01,-2.739717e+00
1275,10.639456,7.444769e-01,2.338104e+02,3.789134e-07,5.012062e-01,2.859092e-01,-2.511926e+00
1276,10.647800,7.966428e-01,3.442798e+02,1.157900e-05,1.416818e+00,3.093099e-01,-2.348885e+00
1277,10.656145,8.378447e-01,3.316787e+02,1.505190e-05,1.974158e+00,3.233402e-01,-2.258650e+00
1278,10.664490,8.514338e-01,3.171752e+02,2.004409e-05,2.397604e+00,3.251848e-01,-2.247001e+00
1279,10.672834,8.554093e-01,2.851058e+02,8.879721e-06,1.611891e+00,3.265617e-01,-2.238545e+00
1280,10.681179,8.584682e-01,2.367048e+02,2.088091e-05,1.992326e+00,3.209969e-01,-2.272888e+00
1281,10.689524,8.708248e-01,1.917677e+02,2.327553e-05,2.082181e+00,3.204612e-01,-2.276249e+00
1282,10.697868,8.832471e-01,1.688654e+02,4.100368e-05,3.009872e+00,3.163805e-01,-2.301630e+00
1283,10.706213,8.935933e-01,1.667152e+02,2.592431e-05,2.308854e+00,3.165812e-01,-2.300361e+00
1284,10.714558,8.976666e-01,1.656615e+02,4.686634e-05,2.720748e+00,3.190340e-01,-2.285104e+00
1285,10.722902,8.963560e-01,1.656615e+02,3.448219e-05,2.389854e+00,3.158196e-01,-2.305800e+00
1286,10.731247,8.872051e-01,1.664993e+02,4.080802e-05,2.857697e+00,3.065499e-01,-2.367132e+00
1287,10.739592,8.708394e-01,1.675497e+02,2.162613e-05,2.500026e+00,2.858615e-01,-2.508300e+00
1288,10.747937,8.585989e-01,1.681843e+02,3.319780e-05,2.815598e+00,2.617674e-01,-2.688063e+00
1289,10.756281,8.537923e-01,1.683970e+02,2.650033e-05,2.161177e+00,2.371303e-01,-2.885305e+00
1290,10.764626,7.975676e-01,1.681843e+02,1.743120e-05,1.613972e+00,2.130945e-01,-3.098776e+00
1291,10.772971,7.183352e-01,1.647479e+02,1.457684e-06,9.910040e-01,1.993823e-01,-3.227945e+00
1292,10.781315,6.778070e-01,1.579690e+02,3.020899e-06,1.357535e+00,1.959722e-01,-3.260495e+00
1293,10.789660,7.240695e-01,1.507490e+02,2.635657e-06,1.194076e+00,2.031055e-01,-3.189718e+00
1294,10.798005,8.011176e-01,1.461162e+02,1.943086e-06,1.051907e+00,2.115349e-01,-3.107397e+00
1295,10.806349,8.433666e-01,1.445117e+02,1.844771e-05,1.623537e+00,2.175576e-01,-3.050941e+00
1296,10.814694,8.602864e-01,1.435609e+02,1.871493e-05,1.754975e+00,2.176765e-01,-3.049822e+00
1297,10.823039,8.616261e-01,1.432468e+02,1.892794e-05,1.812875e+00,2.145827e-01,-3.078868e+00
1298,10.831383,8.590474e-01,1.434028e+02,9.936252e-07,9.787107e-01,2.094992e-01,-3.126200e+00
1299,10.839728,8.598679e-01,1.440332e+02,1.135225e-06,1.016394e+00,2.097077e-01,-3.124244e+00
1300,10.848073,8.673356e-01,1.449818e+02,1.713428e-05,1.714843e+00,2.114425e-01,-3.107801e+00
1301,10.856417,8.741038e-01,1.459368e+02,1.845142e-05,1.965808e+00,2.106275e-01,-3.115712e+00
1302,10.864762,8.748201e-01,1.465797e+02,1.825972e-05,1.912044e+00,2.078375e-01,-3.142381e+00
